489728	8979484	100.000000	12.101563	68.028402
489984	8982338	100.000000	11.148438	69.376807
490240	8985778	100.000000	13.437500	66.705588
490496	8988858	100.000000	12.031250	72.431113
490752	8992057	100.000000	12.496094	65.024351
491008	8995385	100.000000	13.000000	70.379597
491264	8998430	100.000000	11.894531	70.156713
491520	9001684	100.000000	12.710938	68.624079
491776	9004652	100.000000	11.593750	68.632013
492032	9007663	100.000000	11.761719	70.785480
492288	9010902	100.000000	12.652344	67.844512
492544	9014265	100.000000	13.136719	66.024541
492800	9017315	100.000000	11.914063	67.995044
493056	9020560	100.000000	12.675781	68.087226
493312	9023988	100.000000	13.390625	68.792482
493568	9027445	100.000000	13.503906	65.485425
493824	9030671	100.000000	12.601563	67.574805
494080	9033611	100.000000	11.484375	70.109770
494336	9036673	100.000000	11.960938	66.888954
494592	9039644	100.000000	11.605469	70.782323
494848	9042635	100.000000	11.683594	63.199629
495104	9045776	100.000000	12.269531	72.577165
495360	9049250	100.000000	13.570313	69.877968
495616	9052251	100.000000	11.722656	65.035330
495872	9055532	100.000000	12.816406	70.087689
496128	9058858	100.000000	12.992188	69.432317
496384	9062084	100.000000	12.601563	68.866604
496640	9065463	100.000000	13.199219	73.431600
496896	9068672	100.000000	12.535156	70.558993
497152	9071845	100.000000	12.394531	69.585989
497408	9074803	100.000000	11.554688	66.323642
497664	9078186	100.000000	13.214844	66.027163
497920	9081439	100.000000	12.707031	69.560986
498176	9084709	100.000000	12.773438	67.418546
498432	9087838	100.000000	12.222656	68.219942
498688	9091004	100.000000	12.367188	66.076986
498944	9094056	100.000000	11.921875	70.014531
499200	9097259	100.000000	12.511719	66.825866
499456	9100204	100.000000	11.503906	69.249501
499712	9103195	100.000000	11.683594	69.272977
499968	9106435	100.000000	12.656250	70.674057
500224	9109330	100.000000	11.308594	68.892106
500480	9112564	100.000000	12.632813	66.986654
500736	9115817	100.000000	12.707031	63.157855
500992	9119263	100.000000	13.460938	72.346266
501248	9122600	100.000000	13.035156	67.701485
501504	9126082	100.000000	13.601563	66.967996
501760	9129219	100.000000	12.253906	74.234544
502016	9132358	100.000000	12.261719	67.210068
502272	9135616	100.000000	12.726563	68.921400
502528	9138858	100.000000	12.664063	67.901344
502784	9142385	100.000000	13.777344	69.946382
503040	9145497	100.000000	12.156250	71.570991
503296	9148877	100.000000	13.203125	68.652310
503552	9151947	100.000000	11.992188	66.066809
503808	9155226	100.000000	12.808594	67.825929
504064	9158531	100.000000	12.910156	71.797315
504320	9162089	100.000000	13.898438	69.028712
504576	9165139	100.000000	11.914063	68.247646
504832	9168421	100.000000	12.820313	69.804175
505088	9171712	100.000000	12.855469	66.644624
505344	9175032	100.000000	12.968750	71.975870
505600	9178265	100.000000	12.628906	67.912377
505856	9181392	100.000000	12.214844	71.185396
506112	9184652	100.000000	12.734375	69.157262
506368	9187939	100.000000	12.839844	72.230661
506624	9191059	100.000000	12.187500	66.788962
506880	9194298	100.000000	12.652344	66.406721
507136	9197344	100.000000	11.898438	71.212460
507392	9200429	100.000000	12.050781	71.415493
507648	9203925	100.000000	13.656250	68.400569
507904	9206953	100.000000	11.828125	68.201878
508160	9210217	100.000000	12.750000	69.778839
508416	9213648	100.000000	13.402344	67.352214
508672	9216583	100.000000	11.464844	69.987089
508928	9219618	100.000000	11.855469	66.825221
509184	9222996	100.000000	13.195313	69.617149
509440	9226242	100.000000	12.679688	74.278190
509696	9229609	100.000000	13.152344	72.831356
509952	9232814	100.000000	12.519531	69.797056
510208	9235922	100.000000	12.140625	69.275609
510464	9239106	100.000000	12.437500	70.529423
510720	9242511	100.000000	13.300781	67.112878
510976	9245747	100.000000	12.640625	70.452941
511232	9248963	100.000000	12.562500	70.970107
511488	9252041	100.000000	12.023438	66.219398
511744	9255283	100.000000	12.664063	65.183378
512000	9258315	100.000000	11.843750	69.175572
512256	9261377	100.000000	11.960938	69.518725
512512	9264687	100.000000	12.929688	69.289965
512768	9267962	100.000000	12.792969	71.689717
513024	9271365	100.000000	13.292969	71.088517
513280	9274595	100.000000	12.617188	70.739160
513536	9277708	100.000000	12.160156	70.212244
513792	9281320	100.000000	14.109375	66.986241
514048	9284725	100.000000	13.300781	66.755519
514304	9287937	100.000000	12.546875	70.366536
514560	9291167	100.000000	12.617188	69.253896
514816	9294805	100.000000	14.210938	70.532261
515072	9297981	100.000000	12.406250	66.836081
515328	9301250	100.000000	12.769531	67.710792
515584	9304590	100.000000	13.046875	64.716606
515840	9307692	100.000000	12.117188	70.881184
516096	9310838	100.000000	12.289063	71.731357
516352	9314245	100.000000	13.308594	65.426356
516608	9317565	100.000000	12.968750	66.119368
516864	9320718	100.000000	12.316406	68.201752
517120	9324102	100.000000	13.218750	69.202328
517376	9327303	100.000000	12.503906	68.623256
517632	9330357	100.000000	11.929688	65.730282
517888	9333670	100.000000	12.941406	69.362933
518144	9336939	100.000000	12.769531	71.796486
518400	9340347	100.000000	13.312500	72.595615
518656	9343338	100.000000	11.683594	71.636746
518912	9346761	100.000000	13.371094	72.979178
519168	9350121	100.000000	13.125000	69.226591
519424	9353125	100.000000	11.734375	64.724002
519680	9356249	100.000000	12.203125	65.564193
519936	9359709	100.000000	13.515625	71.011047
520192	9363085	100.000000	13.187500	69.156304
520448	9366404	100.000000	12.964844	68.251167
520704	9369800	100.000000	13.265625	70.197989
520960	9373226	100.000000	13.382813	69.290223
521216	9376389	100.000000	12.355469	70.853682
521472	9379798	100.000000	13.316406	67.255915
521728	9382939	100.000000	12.269531	66.142186
521984	9386092	100.000000	12.316406	65.477579
522240	9389191	100.000000	12.105469	68.467966
522496	9392304	100.000000	12.160156	70.133829
522752	9395304	100.000000	11.718750	72.399742
523008	9398411	100.000000	12.136719	69.238717
523264	9401544	100.000000	12.238281	69.583167
523520	9404783	100.000000	12.652344	67.094261
523776	9408081	100.000000	12.882813	69.291303
524032	9411405	100.000000	12.984375	71.661923
524288	9414744	100.000000	13.042969	71.907237
524544	9417994	100.000000	12.695313	69.597870
524800	9421154	100.000000	12.343750	67.543591
525056	9424544	100.000000	13.242188	68.501355
525312	9427589	100.000000	11.894531	69.581959
525568	9430799	100.000000	12.539063	72.444997
525824	9434112	100.000000	12.941406	67.804605
526080	9437351	100.000000	12.652344	72.093104
526336	9440203	100.000000	11.140625	65.147306
526592	9443534	100.000000	13.011719	68.788604
526848	9446695	100.000000	12.347656	70.790401
527104	9449847	100.000000	12.312500	69.351600
527360	9453005	100.000000	12.335938	64.833035
527616	9456370	100.000000	13.144531	67.762357
527872	9459514	100.000000	12.281250	66.234344
528128	9462764	100.000000	12.695313	69.293649
528384	9465975	100.000000	12.542969	69.750557
528640	9468848	100.000000	11.222656	67.557639
528896	9472342	100.000000	13.648438	69.721873
529152	9475602	100.000000	12.734375	68.963899
529408	9478997	100.000000	13.261719	73.048258
529664	9482151	100.000000	12.320313	71.222661
529920	9485487	100.000000	13.031250	68.284433
530176	9488612	100.000000	12.207031	71.991292
530432	9491815	100.000000	12.511719	69.576035
530688	9495101	100.000000	12.835938	71.331332
530944	9498334	100.000000	12.628906	69.626545
531200	9501701	100.000000	13.152344	67.890135
531456	9505020	100.000000	12.964844	70.201312
531712	9508300	100.000000	12.812500	69.468281
531968	9511303	100.000000	11.730469	67.777776
532224	9514624	100.000000	12.972656	68.859934
532480	9517653	100.000000	11.832031	69.307163
532736	9521031	100.000000	13.195313	70.281408
532992	9524123	100.000000	12.078125	71.591534
533248	9527500	100.000000	13.191406	71.458222
533504	9530586	100.000000	12.054688	69.099734
533760	9533736	100.000000	12.304688	72.161528
534016	9536954	100.000000	12.570313	68.019836
534272	9540143	100.000000	12.457031	66.861029
534528	9543036	100.000000	11.300781	68.948899
534784	9546358	100.000000	12.976563	68.670097
535040	9549367	100.000000	11.753906	72.446623
535296	9552664	100.000000	12.878906	67.210514
535552	9555683	100.000000	11.792969	69.112226
535808	9558956	100.000000	12.785156	73.499293
536064	9562162	100.000000	12.523438	68.958811
536320	9565500	100.000000	13.039063	69.848294
536576	9568665	100.000000	12.363281	68.231303
536832	9572128	100.000000	13.527344	70.526003
537088	9575377	100.000000	12.691406	66.185390
537344	9578531	100.000000	12.320313	68.990713
537600	9581907	100.000000	13.187500	72.917347
537856	9585372	100.000000	13.535156	71.472979
538112	9588879	100.000000	13.699219	67.098811
538368	9592227	100.000000	13.078125	70.650783
538624	9595546	100.000000	12.964844	68.999075
538880	9598656	100.000000	12.148438	66.894766
539136	9601763	100.000000	12.136719	72.149248
539392	9604962	100.000000	12.496094	67.987282
539648	9608367	100.000000	13.300781	68.653659
539904	9611705	100.000000	13.039063	73.582314
540160	9615059	100.000000	13.101563	72.316082
540416	9618205	100.000000	12.289063	67.800817
540672	9621671	100.000000	13.539063	68.529554
540928	9624793	100.000000	12.195313	71.786053
541184	9627988	100.000000	12.480469	70.476786
541440	9631062	100.000000	12.007813	68.922859
541696	9634495	100.000000	13.410156	75.982832
541952	9637603	100.000000	12.140625	66.429095
542208	9640791	100.000000	12.453125	62.909658
542464	9643895	100.000000	12.125000	69.175050
542720	9646956	100.000000	11.957031	69.037549
542976	9650263	99.609375	12.576471	65.110733
543232	9653484	100.000000	12.582031	67.602632
543488	9656607	100.000000	12.199219	67.835364
543744	9660097	100.000000	13.632813	70.578427
544000	9663356	100.000000	12.730469	70.871171
544256	9666770	100.000000	13.335938	68.479630
544512	9669885	100.000000	12.167969	69.132695
544768	9673147	100.000000	12.742188	69.177094
545024	9676411	100.000000	12.750000	68.252728
545280	9679747	100.000000	13.031250	69.475350
545536	9683089	100.000000	13.054688	67.795353
545792	9686294	100.000000	12.519531	69.925848
546048	9689293	100.000000	11.714844	67.852901
546304	9692607	100.000000	12.945313	74.402713
546560	9695832	100.000000	12.597656	70.502761
546816	9698848	100.000000	11.781250	68.865354
547072	9702074	100.000000	12.601563	69.711155
547328	9705518	100.000000	13.453125	68.802727
547584	9708740	100.000000	12.585938	71.694842
547840	9712038	100.000000	12.882813	72.113514
548096	9715201	100.000000	12.355469	71.598252
548352	9718235	100.000000	11.851563	69.830411
548608	9721404	100.000000	12.378906	69.428335
548864	9724626	100.000000	12.585938	69.457254
549120	9727535	100.000000	11.363281	68.384911
549376	9730946	100.000000	13.324219	70.658241
549632	9734131	100.000000	12.441406	70.123978
549888	9737365	100.000000	12.632813	70.610493
550144	9740996	100.000000	14.183594	68.427601
550400	9744177	100.000000	12.425781	70.045131
550656	9747184	100.000000	11.746094	66.946942
550912	9750551	100.000000	13.152344	68.412797
551168	9753609	100.000000	11.945313	69.891731
551424	9756731	100.000000	12.195313	71.064456
551680	9759840	100.000000	12.144531	69.572208
551936	9763277	100.000000	13.425781	67.027867
552192	9766561	100.000000	12.828125	70.726157
552448	9770043	100.000000	13.601563	67.265347
552704	9773638	100.000000	14.042969	68.945091
552960	9776817	100.000000	12.417969	67.258336
553216	9780099	100.000000	12.820313	74.466166
553472	9783308	100.000000	12.535156	70.131654
553728	9786548	100.000000	12.656250	75.258350
553984	9789532	100.000000	11.656250	69.577359
554240	9792623	100.000000	12.074219	71.544306
554496	9795767	100.000000	12.281250	66.880480
554752	9799147	100.000000	13.203125	72.795831
555008	9802287	100.000000	12.265625	69.026267
555264	9805531	100.000000	12.671875	69.465842
555520	9808714	100.000000	12.433594	66.217261
555776	9812128	100.000000	13.335938	70.267362
556032	9815339	100.000000	12.542969	71.125755
556288	9818581	100.000000	12.664063	70.797222
556544	9822077	100.000000	13.656250	71.577375
556800	9825100	100.000000	11.808594	65.975872
557056	9828233	100.000000	12.238281	71.390122
557312	9831670	100.000000	13.425781	71.480631
557568	9834712	100.000000	11.882813	73.829662
557824	9838051	100.000000	13.042969	69.859821
558080	9841221	100.000000	12.382813	70.448191
558336	9844356	100.000000	12.246094	70.427415
558592	9847528	100.000000	12.390625	68.443651
558848	9850667	100.000000	12.261719	69.459389
559104	9853960	100.000000	12.863281	68.960484
559360	9857185	100.000000	12.597656	70.405595
559616	9860421	100.000000	12.640625	72.887106
559872	9863645	100.000000	12.593750	66.453502
560128	9866638	100.000000	11.691406	66.828283
560384	9869678	100.000000	11.875000	68.635873
560640	9872650	100.000000	11.609375	67.064659
560896	9875805	100.000000	12.324219	70.258940
561152	9879297	100.000000	13.640625	66.234995
561408	9882621	100.000000	12.984375	70.121222
561664	9885672	100.000000	11.917969	69.004488
561920	9888969	100.000000	12.878906	68.686644
562176	9892288	100.000000	12.964844	70.576982
562432	9895483	100.000000	12.480469	71.570671
562688	9898739	100.000000	12.718750	72.704016
562944	9902075	100.000000	13.031250	66.189378
563200	9905285	100.000000	12.539063	70.043893
563456	9908426	100.000000	12.269531	65.069356
563712	9911963	100.000000	13.816406	73.771392
563968	9915333	100.000000	13.164063	65.219778
564224	9918578	100.000000	12.675781	70.940565
564480	9921875	100.000000	12.878906	72.777298
564736	9925261	100.000000	13.226563	71.152471
564992	9928241	100.000000	11.640625	69.426849
565248	9931757	100.000000	13.734375	68.476405
565504	9934974	99.609375	12.223529	66.766327
565760	9938473	100.000000	13.667969	70.105489
566016	9941854	100.000000	13.207031	71.770709
566272	9945139	100.000000	12.832031	68.238703
566528	9948324	100.000000	12.441406	70.288820
566784	9951574	100.000000	12.695313	66.014202
567040	9954939	100.000000	13.144531	69.974486
567296	9958003	100.000000	11.968750	62.911128
567552	9961241	99.609375	12.305882	69.223805
567808	9964337	100.000000	12.093750	70.236194
568064	9967484	100.000000	12.292969	69.647569
568320	9970900	100.000000	13.343750	70.896560
568576	9974010	100.000000	12.148438	70.546109
568832	9977133	100.000000	12.199219	66.385510
569088	9980486	100.000000	13.097656	69.044895
569344	9983665	100.000000	12.417969	70.419449
569600	9986646	100.000000	11.644531	70.800426
569856	9990147	100.000000	13.675781	65.884089
570112	9993182	100.000000	11.855469	66.971489
570368	9996523	100.000000	13.050781	71.639257
570624	9999684	100.000000	12.347656	66.541354
570880	10002805	100.000000	12.191406	67.184759
571136	10005854	100.000000	11.910156	68.498964
571392	10009410	100.000000	13.890625	69.647790
571648	10012692	100.000000	12.820313	69.979741
571904	10015804	100.000000	12.156250	68.630196
572160	10019142	100.000000	13.039063	68.073614
572416	10022438	100.000000	12.875000	66.979053
572672	10025604	100.000000	12.367188	71.395051
572928	10028974	100.000000	13.164063	72.414327
573184	10032293	100.000000	12.964844	72.226640
573440	10035552	100.000000	12.730469	71.431191
573696	10038913	100.000000	13.128906	66.237919
573952	10042072	100.000000	12.339844	68.280328
574208	10045427	100.000000	13.105469	67.923267
574464	10048683	100.000000	12.718750	67.235127
574720	10051909	100.000000	12.601563	70.633394
574976	10055285	100.000000	13.187500	70.146788
575232	10058519	100.000000	12.632813	67.114119
575488	10061970	99.609375	13.141176	71.021136
575744	10064956	100.000000	11.664063	71.989906
576000	10068164	100.000000	12.531250	70.465991
576256	10071394	100.000000	12.617188	71.875289
576512	10074759	100.000000	13.144531	68.140019
576768	10078095	100.000000	13.031250	70.553365
577024	10081701	100.000000	14.085938	72.153323
577280	10085011	100.000000	12.929688	70.967572
577536	10088378	100.000000	13.152344	71.692146
577792	10091731	100.000000	13.097656	67.308747
578048	10094845	100.000000	12.164063	68.863181
578304	10097955	100.000000	12.148438	67.994026
578560	10101124	100.000000	12.378906	68.158343
578816	10104727	100.000000	14.074219	70.593868
579072	10108353	100.000000	14.164063	72.262874
579328	10111812	100.000000	13.511719	69.062993
579584	10115383	100.000000	13.949219	73.717569
579840	10118422	100.000000	11.871094	69.780374
580096	10121727	100.000000	12.910156	68.745562
580352	10124932	100.000000	12.519531	68.359427
580608	10128250	100.000000	12.960938	70.955772
580864	10131415	100.000000	12.363281	66.755561
581120	10134563	100.000000	12.296875	66.603986
581376	10137858	100.000000	12.871094	69.511468
581632	10140984	100.000000	12.210938	68.377470
581888	10144326	100.000000	13.054688	72.679062
582144	10147632	100.000000	12.914063	69.498470
582400	10150997	100.000000	13.144531	72.012654
582656	10154120	100.000000	12.199219	65.309482
582912	10157363	100.000000	12.667969	72.705740
583168	10160571	100.000000	12.531250	67.824755
583424	10163931	100.000000	13.125000	71.107106
583680	10167048	100.000000	12.175781	70.024338
583936	10170035	100.000000	11.667969	66.282701
584192	10173194	100.000000	12.339844	68.301001
584448	10176491	100.000000	12.878906	69.493534
584704	10179968	100.000000	13.582031	69.778655
584960	10183175	100.000000	12.527344	72.257565
585216	10186775	100.000000	14.062500	71.454400
585472	10189844	100.000000	11.988281	70.088267
585728	10193060	100.000000	12.562500	68.321811
585984	10196810	100.000000	14.648438	72.441931
586240	10199764	100.000000	11.539063	70.768709
586496	10203016	100.000000	12.703125	66.788315
586752	10206338	100.000000	12.976563	71.469404
587008	10209738	100.000000	13.281250	68.286574
587264	10213030	100.000000	12.859375	74.298169
587520	10216259	100.000000	12.613281	68.407560
587776	10219163	100.000000	11.343750	68.127479
588032	10222401	100.000000	12.648438	69.542210
588288	10225543	100.000000	12.273438	69.237342
588544	10228925	100.000000	13.210938	72.080667
588800	10232282	100.000000	13.113281	69.781044
589056	10235729	100.000000	13.464844	70.924983
589312	10239135	100.000000	13.304688	72.028688
589568	10242417	100.000000	12.820313	70.536789
589824	10245588	100.000000	12.386719	67.888541
590080	10248674	100.000000	12.054688	65.021198
590336	10251819	100.000000	12.285156	66.198339
590592	10254997	100.000000	12.414063	69.308345
590848	10258169	100.000000	12.390625	65.018035
591104	10261423	100.000000	12.710938	66.186305
591360	10264730	100.000000	12.917969	70.591341
591616	10268099	100.000000	13.160156	68.497413
591872	10271417	100.000000	12.960938	68.641228
592128	10274559	100.000000	12.273438	68.883849
592384	10277672	100.000000	12.160156	69.130457
592640	10280941	100.000000	12.769531	73.631357
592896	10284452	100.000000	13.714844	68.623169
593152	10287932	100.000000	13.593750	67.895722
593408	10291439	100.000000	13.699219	71.604027
593664	10294885	100.000000	13.460938	67.902456
593920	10298048	100.000000	12.355469	71.890973
594176	10301104	100.000000	11.937500	65.756841
594432	10304405	100.000000	12.894531	67.385842
594688	10307686	100.000000	12.816406	68.398262
594944	10311070	100.000000	13.218750	68.277605
595200	10314478	100.000000	13.312500	68.785188
595456	10317998	100.000000	13.750000	71.036356
595712	10321266	100.000000	12.765625	71.818182
595968	10324515	100.000000	12.691406	67.785655
596224	10327619	100.000000	12.125000	66.597584
596480	10331174	100.000000	13.886719	70.329069
596736	10334509	100.000000	13.027344	69.768776
596992	10337684	100.000000	12.402344	70.979778
597248	10340794	100.000000	12.148438	70.339306
597504	10344108	100.000000	12.945313	70.113235
597760	10347299	100.000000	12.464844	67.330354
598016	10350856	100.000000	13.894531	70.217889
598272	10354477	100.000000	14.144531	72.683420
598528	10357673	100.000000	12.484375	67.298700
598784	10360944	100.000000	12.777344	73.019762
599040	10364381	100.000000	13.425781	72.991803
599296	10367578	100.000000	12.488281	67.544061
599552	10370513	100.000000	11.464844	72.584905
599808	10373702	100.000000	12.457031	69.287212
600064	10377227	100.000000	13.769531	68.289570
600320	10380552	100.000000	12.988281	71.246704
600576	10383575	100.000000	11.808594	70.931533
600832	10386589	100.000000	11.773438	67.274805
601088	10389632	100.000000	11.886719	69.203602
601344	10393105	100.000000	13.566406	65.608703
601600	10396217	100.000000	12.156250	73.333599
601856	10399513	100.000000	12.875000	71.083667
602112	10402882	100.000000	13.160156	71.012006
602368	10406124	100.000000	12.664063	65.890628
602624	10409149	100.000000	11.816406	64.778154
602880	10412143	100.000000	11.695313	71.050008
603136	10415239	100.000000	12.093750	68.907252
603392	10418284	100.000000	11.894531	67.991841
603648	10421444	100.000000	12.343750	70.931308
603904	10424497	100.000000	11.925781	70.631361
604160	10427751	100.000000	12.710938	63.468368
604416	10431040	100.000000	12.847656	69.265339
604672	10434402	100.000000	13.132813	72.868263
604928	10437717	100.000000	12.949219	68.624600
605184	10441115	100.000000	13.273438	71.110249
605440	10444464	100.000000	13.082031	68.389973
605696	10447674	100.000000	12.539063	70.064744
605952	10450846	100.000000	12.390625	74.653921
606208	10454092	100.000000	12.679688	66.851187
606464	10457706	100.000000	14.117188	72.807497
606720	10461154	100.000000	13.468750	72.255533
606976	10464330	100.000000	12.406250	67.292078
607232	10467742	100.000000	13.328125	72.964565
607488	10470797	100.000000	11.933594	69.356546
607744	10474016	100.000000	12.574219	70.808258
608000	10477441	100.000000	13.378906	68.700201
608256	10480695	100.000000	12.710938	66.351891
608512	10484144	100.000000	13.472656	72.225098
608768	10487368	100.000000	12.593750	68.802623
609024	10490631	100.000000	12.746094	73.080411
609280	10493736	100.000000	12.128906	70.033737
609536	10497142	100.000000	13.304688	70.022170
609792	10500602	100.000000	13.515625	69.609698
610048	10503748	100.000000	12.289063	68.633767
610304	10507075	100.000000	12.996094	74.941974
610560	10510345	100.000000	12.773438	69.749146
610816	10513598	100.000000	12.707031	67.752737
611072	10516890	100.000000	12.859375	73.215696
611328	10520341	100.000000	13.480469	68.664422
611584	10523364	100.000000	11.808594	67.994120
611840	10526601	100.000000	12.644531	67.856253
612096	10529824	100.000000	12.589844	70.714560
612352	10533340	100.000000	13.734375	72.112878
612608	10536377	100.000000	11.863281	69.982576
612864	10539707	100.000000	13.007813	72.557063
613120	10543095	100.000000	13.234375	71.861032
613376	10546081	100.000000	11.664063	67.816231
613632	10549444	100.000000	13.136719	69.517399
613888	10552758	100.000000	12.945313	68.522316
614144	10556117	100.000000	13.121094	67.755217
614400	10559506	100.000000	13.238281	70.923090
614656	10562870	100.000000	13.140625	71.509914
614912	10566223	100.000000	13.097656	67.609908
615168	10569538	100.000000	12.949219	68.435118
615424	10572858	100.000000	12.968750	70.526373
615680	10576282	100.000000	13.375000	68.457297
615936	10579675	100.000000	13.253906	65.775896
616192	10583212	100.000000	13.816406	70.699361
616448	10586407	100.000000	12.480469	67.043248
616704	10589772	100.000000	13.144531	71.089789
616960	10592902	100.000000	12.226563	67.494022
617216	10596026	100.000000	12.203125	69.722045
617472	10599441	100.000000	13.339844	74.899036
617728	10602892	100.000000	13.480469	72.294055
617984	10606396	100.000000	13.687500	72.976578
618240	10609703	100.000000	12.917969	72.377766
618496	10613135	100.000000	13.406250	69.002275
618752	10616540	100.000000	13.300781	75.170610
619008	10619747	100.000000	12.527344	74.564825
619264	10623092	100.000000	13.066406	72.601850
619520	10626191	100.000000	12.105469	68.631854
619776	10629552	100.000000	13.128906	72.745900
620032	10632840	100.000000	12.843750	69.670810
620288	10636205	100.000000	13.144531	70.131787
620544	10639336	100.000000	12.230469	68.290239
620800	10642885	100.000000	13.863281	69.886437
621056	10646366	100.000000	13.597656	69.627605
621312	10649819	100.000000	13.488281	70.431764
621568	10653029	100.000000	12.539063	68.735561
621824	10656233	100.000000	12.515625	65.456164
622080	10659560	100.000000	12.996094	74.080790
622336	10662953	100.000000	13.253906	74.146851
622592	10666237	100.000000	12.828125	71.717895
622848	10669390	100.000000	12.316406	71.400659
623104	10672887	100.000000	13.660156	76.077026
623360	10676051	100.000000	12.359375	68.900724
623616	10679326	100.000000	12.792969	75.725411
623872	10682980	100.000000	14.273438	73.351030
624128	10686138	100.000000	12.335938	70.989049
624384	10689331	100.000000	12.472656	72.769856
624640	10692588	100.000000	12.722656	68.229523
624896	10695813	100.000000	12.597656	66.899653
625152	10699050	100.000000	12.644531	67.913179
625408	10702277	100.000000	12.605469	69.370407
625664	10705491	100.000000	12.554688	69.681024
625920	10708840	100.000000	13.082031	69.421248
626176	10712042	100.000000	12.507813	72.268152
626432	10715372	100.000000	13.007813	71.370894
626688	10718792	100.000000	13.359375	68.826691
626944	10722125	100.000000	13.019531	71.320788
627200	10725248	100.000000	12.199219	68.323814
627456	10728700	100.000000	13.484375	69.250117
627712	10732126	100.000000	13.382813	70.601887
627968	10735431	100.000000	12.910156	67.975719
628224	10738499	100.000000	11.984375	66.492837
628480	10741625	100.000000	12.210938	68.132378
628736	10744829	100.000000	12.515625	70.220679
628992	10747993	100.000000	12.359375	73.195526
629248	10751185	100.000000	12.468750	64.699044
629504	10754752	100.000000	13.933594	71.441470
629760	10758203	100.000000	13.480469	67.193735
630016	10761482	100.000000	12.808594	76.480492
630272	10764548	100.000000	11.976563	64.804675
630528	10767482	100.000000	11.460938	70.471357
630784	10770855	100.000000	13.175781	68.130160
631040	10774309	100.000000	13.492188	72.610843
631296	10777671	100.000000	13.132813	74.072724
631552	10781021	100.000000	13.085938	72.049077
631808	10784515	100.000000	13.648438	65.592312
632064	10787455	100.000000	11.484375	67.869642
632320	10790487	100.000000	11.843750	70.194986
632576	10793701	100.000000	12.554688	71.147752
632832	10797051	100.000000	13.085938	69.142978
633088	10800327	100.000000	12.796875	68.837352
633344	10803630	100.000000	12.902344	69.069876
633600	10806981	100.000000	13.089844	67.953247
633856	10810466	100.000000	13.613281	69.235600
634112	10813767	100.000000	12.894531	71.523708
634368	10817127	100.000000	13.125000	69.635853
634624	10820292	100.000000	12.363281	75.303694
634880	10823801	100.000000	13.707031	67.196399
635136	10827020	100.000000	12.574219	69.110542
635392	10830272	100.000000	12.703125	70.148581
635648	10833532	100.000000	12.734375	66.619659
635904	10836868	100.000000	13.031250	73.125393
636160	10840082	100.000000	12.554688	72.547406
636416	10843221	100.000000	12.261719	71.078059
636672	10846558	100.000000	13.035156	70.522282
636928	10849868	100.000000	12.929688	75.403327
637184	10853312	100.000000	13.453125	68.468190
637440	10856425	100.000000	12.160156	72.281943
637696	10859675	100.000000	12.695313	71.255767
637952	10862954	100.000000	12.808594	67.154774
638208	10866240	100.000000	12.835938	71.244530
638464	10869341	100.000000	12.113281	64.958255
638720	10872690	100.000000	13.082031	72.908936
638976	10876009	100.000000	12.964844	68.673592
639232	10879431	100.000000	13.367188	70.132429
639488	10882702	100.000000	12.777344	74.083436
639744	10885908	100.000000	12.523438	71.067734
640000	10888965	100.000000	11.941406	68.385552
640256	10892294	100.000000	13.003906	67.782167
640512	10895483	100.000000	12.457031	69.281033
640768	10898743	100.000000	12.734375	70.086930
641024	10901900	100.000000	12.332031	72.277320
641280	10905350	100.000000	13.476563	74.528253
641536	10908546	100.000000	12.484375	69.868106
641792	10911837	100.000000	12.855469	71.459889
642048	10915035	100.000000	12.492188	76.299123
642304	10918270	100.000000	12.636719	66.505302
642560	10921594	100.000000	12.984375	70.469419
642816	10924685	100.000000	12.074219	67.923616
643072	10927811	100.000000	12.210938	67.426755
643328	10931100	100.000000	12.847656	66.999199
643584	10934591	100.000000	13.636719	72.519706
643840	10937617	100.000000	11.820313	67.483646
644096	10940943	100.000000	12.992188	77.475546
644352	10943842	100.000000	11.324219	66.360500
644608	10947156	100.000000	12.945313	71.678995
644864	10950274	100.000000	12.179688	70.776308
645120	10953482	100.000000	12.531250	69.972888
645376	10956795	100.000000	12.941406	68.952655
645632	10960152	100.000000	13.113281	72.306341
645888	10963413	100.000000	12.738281	71.466776
646144	10966630	100.000000	12.566406	71.832706
646400	10970128	100.000000	13.664063	67.135924
646656	10973371	100.000000	12.667969	72.395497
646912	10976495	100.000000	12.203125	69.535450
647168	10979984	100.000000	13.628906	70.732765
647424	10983311	100.000000	12.996094	68.668162
647680	10986449	100.000000	12.257813	76.265920
647936	10989714	100.000000	12.753906	72.766484
648192	10992929	100.000000	12.558594	72.305911
648448	10996478	100.000000	13.863281	68.875742
648704	10999669	100.000000	12.464844	69.910325
648960	11002967	100.000000	12.882813	72.224456
649216	11006162	100.000000	12.480469	69.104459
649472	11009422	100.000000	12.734375	68.059457
649728	11012894	100.000000	13.562500	73.460033
649984	11016387	100.000000	13.644531	75.425896
650240	11019667	100.000000	12.812500	71.760944
650496	11022987	100.000000	12.968750	69.741922
650752	11026647	100.000000	14.296875	72.538913
651008	11029891	100.000000	12.671875	71.787222
651264	11033120	100.000000	12.613281	72.336752
651520	11036490	100.000000	13.164063	67.912037
651776	11039876	100.000000	13.226563	70.795581
652032	11043176	100.000000	12.890625	72.574413
652288	11046387	100.000000	12.542969	74.248718
