267008	3936587	100.000000	9.417969	71.253755	296.228226
267264	3938807	100.000000	8.671875	74.478226	304.749625
267520	3941123	99.609375	8.690196	72.811257	299.781667
267776	3943459	100.000000	9.125000	73.399225	302.997647
268032	3945628	100.000000	8.472656	76.389637	299.273064
268288	3947717	100.000000	8.160156	73.524523	301.094677
268544	3949894	100.000000	8.503906	73.664892	305.612103
268800	3952146	99.609375	8.439216	78.571590	303.032779
269056	3954468	99.218750	8.354331	73.554188	307.432966
269312	3956592	100.000000	8.296875	72.122778	299.648647
269568	3958664	100.000000	8.093750	76.396604	302.118019
269824	3960775	99.609375	7.886275	72.954054	301.434016
270080	3962856	100.000000	8.128906	75.516818	308.150539
270336	3965006	100.000000	8.398438	70.363651	308.725603
270592	3967202	100.000000	8.578125	70.324267	292.869774
270848	3969539	100.000000	9.128906	72.691809	308.667447
271104	3972038	100.000000	9.761719	70.697477	311.402364
271360	3974680	100.000000	10.320313	72.040392	312.226743
271616	3977162	100.000000	9.695313	71.922980	309.467722
271872	3979849	100.000000	10.496094	73.682623	311.301171
272128	3982603	99.218750	10.055118	74.062080	311.204541
272384	3986474	95.703125	11.310204	72.062680	313.270126
272640	3997114	68.750000	15.000000	72.352998	321.961977
272896	4014806	38.281250	19.306122	58.546251	321.496342
273152	4034410	28.906250	18.972973	49.163085	320.488758
273408	4050180	45.312500	15.258621	48.906598	322.979423
273664	4064569	53.125000	17.566176	47.750881	321.691778
273920	4079295	51.953125	18.240602	47.335351	320.724831
274176	4093728	55.468750	21.359155	50.609050	319.689443
274432	4106030	64.062500	18.914634	45.988489	320.004825
274688	4119076	61.718750	20.544304	48.020315	317.740469
274944	4131858	61.328125	18.356688	49.219756	321.565080
275200	4145902	54.687500	17.457143	43.986049	323.013860
275456	4158356	64.062500	19.841463	47.066778	322.313233
275712	4169475	69.531250	18.646067	48.086350	321.205848
275968	4181297	67.578125	20.358382	50.112006	320.656578
276224	4192441	68.750000	17.863636	44.898314	317.129869
276480	4203099	72.656250	19.666667	50.696862	77.706567
276736	4213044	75.000000	18.463542	49.210147	320.840018
